,domestic,commercial,public
846,0,0,11.053
847,0,0,10.456999999999999
848,0,0,10.667
849,0,0,10.831999999999999
850,0,0,10.796999999999999
851,0,0,10.626
852,0,0,11.463
853,0,0,12.179
854,0,0,12.357999999999999
855,0,0,13.702
856,0,0,16.125
857,0,0,14.046
858,0,0,32.851
859,0,0,180.15900000000002
860,0,0,181.627
861,0,0,178.778
862,0,0,178.533
863,0,0,177.975
864,0,0,178.15900000000002
865,0,0,177.833
866,0,0,179.29
867,0,0,179.76
868,0,0,180.54999999999998
869,0,0,181.79600000000002
870,0,0,41.641999999999996
871,0,0,10.088
872,0,0,10.09
873,0,0,10.047
874,0,0,8.989
875,0,0,4.872
876,0,0,1.89
877,0,0,1.214
878,0,0,0.083
879,0,0,0.16799999999999998
880,0,0,0.544
881,0,0,1.3860000000000001
882,0,0,9.367
883,0,0,182.381
884,0,0,182.65400000000002
885,0,0,180.027
886,0,0,177.667
887,0,0,177.534
888,0,0,177.994
889,0,0,178.53900000000002
890,0,0,179.574
891,0,0,180.10000000000002
892,0,0,180.368
893,0,0,182.194
894,0,0,156.32399999999998
895,0,0,316.031
896,0,0,323.71299999999997
897,0,0,249.045
898,0,0,129.551
899,0,0,85.743
900,0,0,131.75300000000001
901,0,0,44.138
902,0,0,129.152
903,0,0,169.173
904,0,0,98.12899999999999
905,0,0,83.68
906,0,0,69.152
907,0,0,202.48
908,0,0,183.445
909,0,0,181.762
910,0,0,179.15
911,0,0,177.30599999999998
912,0,0,177.302
913,0,0,177.687
914,0,0,179.81900000000002
915,0,0,180.834
916,0,0,181.22299999999998
917,0,0,165.33100000000002
918,0,0,147.346
919,0,0,107.35300000000001
920,0,0,249.863
921,0,0,294.95300000000003
922,0,0,245.612
923,0,0,248.32299999999998
924,0,0,228.849
925,0,0,160.599
926,0,0,248.579
927,0,0,262.721
928,0,0,160.792
929,0,0,90.585
930,0,0,54.262
931,0,0,259.899
932,0,0,182.47299999999998
933,0,0,180.03900000000002
934,0,0,178.758
935,0,0,177.847
936,0,0,177.284
937,0,0,179.187
938,0,0,179.75199999999998
939,0,0,180.147
940,0,0,181.44
941,0,0,164.722
942,0,0,56.034
943,0,0,51.486999999999995
944,0,0,285.694
945,0,0,214.262
946,0,0,229.703
947,0,0,263.10299999999995
948,0,0,213.117
949,0,0,92.803
950,0,0,209.44299999999998
951,0,0,127.467
952,0,0,75.548
953,0,0,21.62
954,0,0,67.621
955,0,0,185.087
956,0,0,182.929
957,0,0,180.543
958,0,0,178.868
959,0,0,177.36599999999999
960,0,0,177.62
961,0,0,177.821
962,0,0,178.69899999999998
963,0,0,179.195
964,0,0,179.331
965,0,0,181.988
966,0,0,136.47799999999998
967,0,0,79.765
968,0,0,239.29
969,0,0,225.243
970,0,0,80.539
971,0,0,112.967
972,0,0,173.643
973,0,0,142.27100000000002
974,0,0,160.34799999999998
975,0,0,125.74
976,0,0,80.30900000000001
977,0,0,30.353
978,0,0,25.976
979,0,0,485.59200000000004
980,0,0,319.99
981,0,0,177.15900000000002
982,0,0,176.892
983,0,0,177.383
984,0,0,178.322
985,0,0,179.115
986,0,0,179.969
987,0,0,177.041
988,0,0,180.024
989,0,0,175.53199999999998
990,0,0,235.558
991,0,0,320.19100000000003
992,0,0,231.471
993,0,0,224.561
994,0,0,248.125
995,0,0,155.764
996,0,0,181.531
997,0,0,146.67
998,0,0,205.695
999,0,0,196.97
1000,0,0,41.745999999999995
1001,0,0,20.614
1002,0,0,142.17499999999998
1003,0,0,265.014
1004,0,0,178.54500000000002
1005,0,0,178.257
1006,0,0,179.772
1007,0,0,178.37
1008,0,0,176.686
1009,0,0,177.861
1010,0,0,180.339
1011,0,0,179.881
1012,0,0,179.285
1013,0,0,180.79700000000003
1014,0,0,43.864
1015,0,0,10.83
1016,0,0,12.866999999999999
1017,0,0,11.772
1018,0,0,55.056
1019,0,0,52.339999999999996
1020,0,0,107.637
1021,0,0,134.269
1022,0,0,63.112
1023,0,0,14.979
1024,0,0,15.363
1025,0,0,14.302999999999999
1026,0,0,12.866000000000001
1027,0,0,95.342
1028,0,0,97.657
1029,0,0,129.75400000000002
1030,0,0,114.836
1031,0,0,120.962
1032,0,0,129.721
1033,0,0,130.658
1034,0,0,115.261
1035,0,0,114.557
1036,0,0,118.615
1037,0,0,123.53699999999999
1038,0,0,42.202000000000005
1039,0,0,43.642
1040,0,0,42.832
1041,0,0,36.318000000000005
1042,0,0,48.003
1043,0,0,35.681999999999995
1044,0,0,37.636
1045,0,0,40.788
1046,0,0,39.908
1047,0,0,35.541999999999994
1048,0,0,35.064
1049,0,0,36.516
1050,0,0,31.781999999999996
1051,0,0,221.184
1052,0,0,277.387
1053,0,0,217.136
1054,0,0,126.98799999999999
1055,0,0,128.532
1056,0,0,127.361
1057,0,0,223.069
1058,0,0,274.029
1059,0,0,273.234
1060,0,0,275.37
1061,0,0,271.68399999999997
1062,0,0,46.339999999999996
1063,0,0,131.738
1064,0,0,209.04500000000002
1065,0,0,183.625
1066,0,0,140.00199999999998
1067,0,0,60.246
1068,0,0,290.80400000000003
1069,0,0,205.442
1070,0,0,314.52799999999996
1071,0,0,313.91799999999995
1072,0,0,251.122
1073,0,0,101.97
1074,0,0,45.553000000000004
1075,0,0,185.672
1076,0,0,186.40300000000002
1077,0,0,185.092
1078,0,0,185.18599999999998
1079,0,0,236.185
1080,0,0,275.315
1081,0,0,278.278
1082,0,0,280.518
1083,0,0,280.95300000000003
1084,0,0,281.609
1085,0,0,282.156
1086,0,0,76.0
1087,0,0,150.91199999999998
1088,0,0,248.578
1089,0,0,344.03299999999996
1090,0,0,240.3
1091,0,0,183.325
1092,0,0,201.548
1093,0,0,138.91899999999998
1094,0,0,193.47
1095,0,0,190.838
1096,0,0,73.63300000000001
1097,0,0,49.022999999999996
1098,0,0,84.869
1099,0,0,338.942
1100,0,0,197.747
1101,0,0,366.661
1102,0,0,219.744
1103,0,0,92.001
1104,0,0,92.52499999999999
1105,0,0,92.586
1106,0,0,92.913
1107,0,0,93.32300000000001
1108,0,0,95.097
1109,0,0,79.844
1110,0,0,29.854
1111,0,0,139.034
1112,0,0,307.41
1113,0,0,332.038
1114,0,0,228.01399999999998
1115,0,0,162.448
1116,0,0,230.024
1117,0,0,163.854
1118,0,0,268.519
1119,0,0,251.63600000000002
1120,0,0,153.75900000000001
1121,0,0,48.143
1122,0,0,32.999
1123,0,0,226.007
1124,0,0,98.6
1125,0,0,143.618
1126,0,0,230.77
1127,0,0,197.279
1128,0,0,197.047
1129,0,0,199.024
1130,0,0,199.295
1131,0,0,199.906
1132,0,0,201.22699999999998
1133,0,0,86.84400000000001
1134,0,0,43.803000000000004
1135,0,0,108.043
1136,0,0,190.215
1137,0,0,141.861
1138,0,0,154.556
1139,0,0,136.264
1140,0,0,81.13
1141,0,0,58.565
1142,0,0,251.72899999999998
1143,0,0,200.41400000000002
1144,0,0,94.35499999999999
1145,0,0,79.337
1146,0,0,85.929
1147,0,0,239.063
1148,0,0,194.37199999999999
1149,0,0,437.967
1150,0,0,509.48499999999996
1151,0,0,207.033
1152,0,0,209.561
1153,0,0,205.269
1154,0,0,201.118
1155,0,0,201.78799999999998
1156,0,0,200.356
1157,0,0,151.143
1158,0,0,12.824
1159,0,0,176.343
1160,0,0,244.018
1161,0,0,204.429
1162,0,0,144.696
1163,0,0,159.53
1164,0,0,226.33100000000002
1165,0,0,243.82999999999998
1166,0,0,221.357
1167,0,0,287.866
1168,0,0,129.53300000000002
1169,0,0,34.077000000000005
1170,0,0,97.555
1171,0,0,425.07
1172,0,0,425.25800000000004
1173,0,0,462.19599999999997
1174,0,0,540.661
1175,0,0,473.146
1176,0,0,201.343
1177,0,0,321.958
1178,0,0,263.996
1179,0,0,203.25199999999998
1180,0,0,113.35000000000001
1181,0,0,123.5
1182,0,0,62.822
1183,0,0,10.921
1184,0,0,10.044
1185,0,0,10.035
1186,0,0,7.138
1187,0,0,0.92
1188,0,0,0.0
1189,0,0,0.083
1190,0,0,0.0
1191,0,0,0.0
1192,0,0,0.08399999999999999
1193,0,0,15.575000000000001
1194,0,0,65.914
1195,0,0,187.585
1196,0,0,273.036
1197,0,0,272.237
1198,0,0,272.125
1199,0,0,272.48699999999997
1200,0,0,272.02
1201,0,0,271.45399999999995
1202,0,0,270.507
1203,0,0,270.93
1204,0,0,271.372
1205,0,0,271.688
1206,0,0,53.082
1207,0,0,10.083
1208,0,0,10.086
1209,0,0,9.953
1210,0,0,7.978000000000001
1211,0,0,1.259
1212,0,0,0.0
1213,0,0,0.08399999999999999
1214,0,0,0.0
1215,0,0,0.0
1216,0,0,0.0
1217,0,0,0.16799999999999998
1218,0,0,57.201
1219,0,0,270.904
1220,0,0,271.276
1221,0,0,271.881
1222,0,0,271.117
1223,0,0,270.391
1224,0,0,269.88
1225,0,0,270.01399999999995
1226,0,0,269.546
1227,0,0,270.17999999999995
1228,0,0,270.47900000000004
1229,0,0,270.735
1230,0,0,39.54
1231,0,0,38.510000000000005
1232,0,0,163.28500000000003
1233,0,0,184.291
1234,0,0,236.387
1235,0,0,113.258
1236,0,0,163.739
1237,0,0,69.22300000000001
