electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.795,0.8310000000000001,0.133,30.514,0.9640000000000001
0.794,0.8180000000000001,0.149,31.069,0.9670000000000001
0.775,0.803,0.136,31.302,0.9390000000000001
0.6990000000000001,0.707,0.123,31.1,0.83
0.56,0.526,0.116,30.355,0.642
0.368,0.305,0.10400000000000001,29.098,0.40900000000000003
0.14200000000000002,0.09,0.075,27.397,0.16499999999999998
0.0,0.0,0.006,25.449,0.006
0.0,0.0,0.0,24.399,0.0
0.0,0.0,0.0,23.823,0.0
0.0,0.0,0.0,23.5,0.0
0.0,0.0,0.0,23.362,0.0
0.0,0.0,0.0,23.241,0.0
0.0,0.0,0.0,23.111,0.0
0.0,0.0,0.0,23.006,0.0
0.0,0.0,0.0,22.91,0.0
0.0,0.0,0.0,22.805,0.0
0.0,0.0,0.0,22.675,0.0
0.0,0.0,0.0,22.541,0.0
0.014,0.006,0.02,22.634,0.026000000000000002
0.186,0.108,0.099,24.075,0.20700000000000002
0.428,0.357,0.113,25.93,0.47
0.609,0.5750000000000001,0.12,27.609,0.6950000000000001
0.726,0.725,0.131,29.067,0.856
0.793,0.8220000000000001,0.137,30.16,0.9590000000000001
0.8150000000000001,0.864,0.133,30.889,0.997
0.791,0.84,0.123,31.147,0.963
0.711,0.729,0.116,30.893,0.845
0.559,0.521,0.11800000000000001,30.062,0.639
0.36,0.28800000000000003,0.112,28.776,0.4
0.134,0.077,0.08,27.142,0.157
0.0,0.0,0.006,25.446,0.006
0.0,0.0,0.0,24.561,0.0
0.0,0.0,0.0,24.083,0.0
0.0,0.0,0.0,23.773,0.0
0.0,0.0,0.0,23.539,0.0
0.0,0.0,0.0,23.34,0.0
0.0,0.0,0.0,23.132,0.0
0.0,0.0,0.0,22.92,0.0
0.0,0.0,0.0,22.725,0.0
0.0,0.0,0.0,22.576999999999998,0.0
0.0,0.0,0.0,22.463,0.0
0.0,0.0,0.0,22.435,0.0
0.012,0.004,0.02,22.61,0.024
0.182,0.093,0.11,24.031,0.203
0.422,0.336,0.128,26.126,0.464
0.609,0.5630000000000001,0.133,28.139,0.6960000000000001
0.722,0.704,0.15,29.646,0.854
0.758,0.723,0.187,30.624,0.9099999999999999
0.732,0.641,0.23500000000000001,31.105,0.876
0.675,0.536,0.26,31.163,0.796
0.581,0.41000000000000003,0.261,30.836,0.671
0.434,0.243,0.245,30.095,0.488
0.27,0.114,0.187,29.037,0.301
0.095,0.025,0.09,27.639,0.11499999999999999
0.0,0.0,0.005,25.941,0.005
0.0,0.0,0.0,24.866,0.0
0.0,0.0,0.0,24.19,0.0
0.0,0.0,0.0,23.666,0.0
0.0,0.0,0.0,23.305,0.0
0.0,0.0,0.0,23.074,0.0
0.0,0.0,0.0,22.927,0.0
0.0,0.0,0.0,22.862,0.0
0.0,0.0,0.0,22.812,0.0
0.0,0.0,0.0,22.771,0.0
0.0,0.0,0.0,22.775,0.0
0.0,0.0,0.0,22.846,0.0
0.012,0.004,0.02,23.122,0.024
0.166,0.074,0.113,24.532,0.187
0.377,0.258,0.157,26.697,0.41500000000000004
0.595,0.542,0.139,28.917,0.681
0.713,0.7010000000000001,0.145,30.464,0.8460000000000001
0.78,0.796,0.152,31.431,0.9480000000000001
0.787,0.799,0.162,31.851,0.9610000000000001
0.754,0.749,0.162,31.819,0.911
0.669,0.632,0.157,31.44,0.789
0.528,0.452,0.15,30.676,0.602
0.34400000000000003,0.251,0.131,29.475,0.382
0.122,0.057,0.08700000000000001,27.855,0.14400000000000002
0.0,0.0,0.005,26.198,0.005
0.0,0.0,0.0,25.261,0.0
0.0,0.0,0.0,24.771,0.0
0.0,0.0,0.0,24.433,0.0
0.0,0.0,0.0,24.13,0.0
0.0,0.0,0.0,23.885,0.0
0.0,0.0,0.0,23.717,0.0
0.0,0.0,0.0,23.563,0.0
0.0,0.0,0.0,23.456,0.0
0.0,0.0,0.0,23.382,0.0
0.0,0.0,0.0,23.282,0.0
0.0,0.0,0.0,23.196,0.0
0.016,0.008,0.021,23.324,0.029
0.202,0.132,0.092,24.793,0.224
0.426,0.356,0.115,26.856,0.471
0.602,0.561,0.128,28.785,0.6890000000000001
0.71,0.6920000000000001,0.149,30.123,0.8410000000000001
0.758,0.74,0.17300000000000001,30.89,0.913
0.768,0.745,0.183,31.177,0.9279999999999999
0.734,0.6930000000000001,0.185,31.053,0.8780000000000001
0.639,0.558,0.187,30.511,0.7450000000000001
0.517,0.423,0.163,29.688,0.586
0.339,0.24,0.136,28.624,0.376
0.12,0.053,0.088,27.251,0.141
0.0,0.0,0.005,25.85,0.005
0.0,0.0,0.0,25.112,0.0
0.0,0.0,0.0,24.669,0.0
0.0,0.0,0.0,24.333,0.0
0.0,0.0,0.0,24.081,0.0
0.0,0.0,0.0,23.826,0.0
0.0,0.0,0.0,23.678,0.0
0.0,0.0,0.0,23.498,0.0
0.0,0.0,0.0,23.349,0.0
0.0,0.0,0.0,23.265,0.0
0.0,0.0,0.0,23.197,0.0
0.0,0.0,0.0,23.095,0.0
0.01,0.003,0.019,23.17,0.022
0.152,0.056,0.116,24.431,0.17200000000000001
0.37,0.23800000000000002,0.167,26.305,0.405
0.5650000000000001,0.47300000000000003,0.166,28.03,0.639
0.707,0.677,0.156,29.423,0.8330000000000001
0.786,0.801,0.15,30.41,0.9510000000000001
0.808,0.84,0.146,30.912,0.986
0.781,0.806,0.14,30.985,0.9460000000000001
0.6930000000000001,0.682,0.137,30.615,0.8190000000000001
0.552,0.499,0.131,29.844,0.63
0.352,0.267,0.124,28.665,0.391
0.126,0.061,0.08600000000000001,27.139,0.14700000000000002
0.0,0.0,0.006,25.613,0.006
0.0,0.0,0.0,24.787,0.0
0.0,0.0,0.0,24.313,0.0
0.0,0.0,0.0,23.991,0.0
0.0,0.0,0.0,23.707,0.0
0.0,0.0,0.0,23.513,0.0
0.0,0.0,0.0,23.195,0.0
0.0,0.0,0.0,22.709,0.0
0.0,0.0,0.0,22.197,0.0
0.0,0.0,0.0,21.704,0.0
0.0,0.0,0.0,21.304,0.0
0.0,0.0,0.0,21.116,0.0
0.012,0.004,0.02,21.31,0.024
0.146,0.051000000000000004,0.114,22.928,0.165
0.375,0.253,0.157,25.099,0.41000000000000003
0.615,0.581,0.11900000000000001,27.38,0.7
0.756,0.794,0.108,29.526,0.902
0.812,0.875,0.11900000000000001,31.139,0.994
0.798,0.838,0.14100000000000001,32.026,0.979
0.771,0.807,0.134,32.385,0.9410000000000001
0.714,0.748,0.109,32.281,0.857
0.5730000000000001,0.561,0.10200000000000001,31.596,0.663
0.379,0.333,0.092,30.411,0.42500000000000004
0.147,0.101,0.069,28.65,0.17
0.001,0.0,0.006,26.212,0.006
0.0,0.0,0.0,24.823,0.0
0.0,0.0,0.0,24.063,0.0
0.0,0.0,0.0,23.537,0.0
0.0,0.0,0.0,23.166,0.0
0.0,0.0,0.0,22.894,0.0
0.0,0.0,0.0,22.642,0.0
0.0,0.0,0.0,22.45,0.0
0.0,0.0,0.0,22.37,0.0
0.0,0.0,0.0,22.385,0.0
0.0,0.0,0.0,22.372,0.0
0.0,0.0,0.0,22.333,0.0
0.012,0.003,0.02,22.532,0.023
0.148,0.05,0.11900000000000001,24.017,0.169
0.322,0.153,0.2,25.983,0.353
0.498,0.325,0.232,27.859,0.557
0.643,0.523,0.223,29.428,0.746
0.758,0.732,0.18,30.77,0.9119999999999999
0.808,0.844,0.147,31.815,0.991
0.785,0.8290000000000001,0.133,32.373,0.9620000000000001
0.7010000000000001,0.711,0.127,32.393,0.838
0.548,0.502,0.13,31.834,0.632
0.34700000000000003,0.263,0.126,30.722,0.389
0.131,0.07100000000000001,0.084,29.184,0.15500000000000003
0.0,0.0,0.006,27.276,0.006
0.0,0.0,0.0,26.07,0.0
0.0,0.0,0.0,25.376,0.0
0.0,0.0,0.0,24.948,0.0
0.0,0.0,0.0,24.653,0.0
0.0,0.0,0.0,24.419,0.0
0.0,0.0,0.0,24.252,0.0
0.0,0.0,0.0,24.149,0.0
0.0,0.0,0.0,24.018,0.0
0.0,0.0,0.0,23.848,0.0
0.0,0.0,0.0,23.675,0.0
0.0,0.0,0.0,23.481,0.0
0.014,0.005,0.021,23.611,0.026000000000000002
0.184,0.095,0.111,25.166,0.20600000000000002
0.41100000000000003,0.314,0.14,27.162,0.454
0.58,0.502,0.161,29.071,0.663
0.6910000000000001,0.634,0.181,30.558,0.815
0.747,0.6980000000000001,0.202,31.628,0.9000000000000001
0.72,0.615,0.25,32.074,0.865
0.67,0.522,0.271,32.067,0.793
0.5670000000000001,0.376,0.28,31.557,0.656
0.419,0.209,0.262,30.604,0.471
0.241,0.075,0.195,29.293,0.27
0.077,0.013000000000000001,0.084,27.825,0.097
0.0,0.0,0.005,26.381,0.005
0.0,0.0,0.0,25.597,0.0
0.0,0.0,0.0,25.193,0.0
0.0,0.0,0.0,24.971,0.0
0.0,0.0,0.0,24.804,0.0
0.0,0.0,0.0,24.635,0.0
0.0,0.0,0.0,24.453,0.0
0.0,0.0,0.0,24.28,0.0
0.0,0.0,0.0,24.14,0.0
0.0,0.0,0.0,24.02,0.0
0.0,0.0,0.0,23.932,0.0
0.0,0.0,0.0,23.832,0.0
0.01,0.002,0.019,23.993,0.020999999999999998
0.145,0.043000000000000003,0.123,25.165,0.166
0.319,0.138,0.212,26.501,0.35
0.47400000000000003,0.262,0.267,27.896,0.529
0.6000000000000001,0.4,0.28800000000000003,29.078,0.6880000000000001
0.672,0.49,0.297,30.003,0.7869999999999999
0.6930000000000001,0.526,0.293,30.662,0.819
0.677,0.528,0.271,31.044,0.799
0.607,0.461,0.243,30.983,0.704
0.488,0.34500000000000003,0.20800000000000002,30.485,0.553
0.316,0.188,0.165,29.553,0.353
0.123,0.052000000000000005,0.093,28.231,0.14500000000000002
0.0,0.0,0.006,26.567,0.006
0.0,0.0,0.0,25.619,0.0
0.0,0.0,0.0,25.101,0.0
0.0,0.0,0.0,24.749,0.0
0.0,0.0,0.0,24.442,0.0
0.0,0.0,0.0,24.149,0.0
0.0,0.0,0.0,23.858,0.0
0.0,0.0,0.0,23.569,0.0
0.0,0.0,0.0,23.335,0.0
0.0,0.0,0.0,23.131,0.0
0.0,0.0,0.0,23.012,0.0
0.0,0.0,0.0,22.901,0.0
0.014,0.006,0.021,23.191,0.027000000000000003
0.184,0.105,0.101,24.891,0.20600000000000002
0.404,0.316,0.129,26.746,0.445
0.581,0.523,0.138,28.5,0.661
0.721,0.724,0.13,30.062,0.854
0.802,0.858,0.122,31.383,0.98
0.8270000000000001,0.91,0.115,32.306,1.0250000000000001
0.796,0.869,0.111,32.712,0.98
0.71,0.746,0.107,32.564,0.853
0.5680000000000001,0.556,0.10200000000000001,31.886,0.658
0.376,0.331,0.091,30.697,0.42200000000000004
0.146,0.101,0.069,28.992,0.17
0.001,0.0,0.006,26.883,0.006
0.0,0.0,0.0,25.658,0.0
0.0,0.0,0.0,24.919,0.0
0.0,0.0,0.0,24.399,0.0
0.0,0.0,0.0,24.04,0.0
0.0,0.0,0.0,23.793,0.0
0.0,0.0,0.0,23.592,0.0
0.0,0.0,0.0,23.53,0.0
0.0,0.0,0.0,23.464,0.0
0.0,0.0,0.0,23.325,0.0
0.0,0.0,0.0,23.194,0.0
0.0,0.0,0.0,23.119,0.0
0.009000000000000001,0.001,0.019,23.317,0.02
0.116,0.015,0.121,24.434,0.136
0.23,0.031,0.223,25.88,0.254
0.272,0.026000000000000002,0.274,26.936,0.30000000000000004
0.295,0.022,0.304,27.509,0.326
0.28800000000000003,0.017,0.301,27.641,0.318
0.302,0.018000000000000002,0.315,27.709,0.333
0.317,0.023,0.327,27.833,0.35000000000000003
0.306,0.027,0.312,27.862,0.339
0.265,0.027,0.267,27.715,0.29400000000000004
0.183,0.02,0.187,27.292,0.207
0.074,0.007,0.08600000000000001,26.469,0.09300000000000001
0.0,0.0,0.005,25.233,0.005
0.0,0.0,0.0,24.668,0.0
0.0,0.0,0.0,24.387,0.0
0.0,0.0,0.0,24.202,0.0
0.0,0.0,0.0,24.064,0.0
0.0,0.0,0.0,23.937,0.0
0.0,0.0,0.0,23.818,0.0
0.0,0.0,0.0,23.691,0.0
0.0,0.0,0.0,23.548000000000002,0.0
0.0,0.0,0.0,23.402,0.0
0.0,0.0,0.0,23.268,0.0
0.0,0.0,0.0,23.051,0.0
0.016,0.008,0.021,23.125,0.029
0.203,0.137,0.088,24.364,0.225
0.435,0.377,0.10200000000000001,26.002,0.479
0.616,0.592,0.11,27.594,0.702
0.742,0.763,0.115,28.889,0.878
0.8130000000000001,0.871,0.117,29.888,0.988
0.8280000000000001,0.895,0.12,30.46,1.0150000000000001
0.795,0.847,0.11800000000000001,30.665,0.965
0.705,0.718,0.116,30.45,0.834
0.5630000000000001,0.532,0.111,29.828,0.643
0.364,0.30000000000000004,0.10400000000000001,28.793,0.404
0.133,0.076,0.08,27.263,0.156
0.0,0.0,0.006,25.497,0.006
0.0,0.0,0.0,24.643,0.0
0.0,0.0,0.0,24.177,0.0
0.0,0.0,0.0,23.868,0.0
0.0,0.0,0.0,23.647,0.0
0.0,0.0,0.0,23.457,0.0
0.0,0.0,0.0,23.296,0.0
0.0,0.0,0.0,23.156,0.0
0.0,0.0,0.0,23.013,0.0
0.0,0.0,0.0,22.895,0.0
0.0,0.0,0.0,22.772,0.0
0.0,0.0,0.0,22.623,0.0
0.017,0.008,0.022,22.767,0.03
0.202,0.126,0.097,24.146,0.223
0.41000000000000003,0.313,0.136,25.706,0.449
0.5760000000000001,0.488,0.163,27.09,0.651
0.679,0.594,0.194,28.078,0.788
0.729,0.638,0.222,28.744,0.86
0.732,0.625,0.241,29.116,0.866
0.6950000000000001,0.5700000000000001,0.244,29.176,0.8140000000000001
0.609,0.463,0.23600000000000002,28.974,0.6990000000000001
0.47300000000000003,0.314,0.216,28.516,0.53
0.299,0.157,0.17400000000000002,27.764,0.331
0.108,0.035,0.094,26.588,0.129
0.0,0.0,0.006,24.982,0.006
0.0,0.0,0.0,24.359,0.0
0.0,0.0,0.0,24.048,0.0
0.0,0.0,0.0,23.827,0.0
0.0,0.0,0.0,23.673000000000002,0.0
0.0,0.0,0.0,23.569,0.0
0.0,0.0,0.0,23.456,0.0
0.0,0.0,0.0,23.312,0.0
0.0,0.0,0.0,23.179,0.0
0.0,0.0,0.0,23.045,0.0
0.0,0.0,0.0,22.956,0.0
0.0,0.0,0.0,22.872,0.0
0.014,0.004,0.021,22.978,0.025
0.17300000000000001,0.078,0.116,24.164,0.194
0.392,0.272,0.157,25.828,0.42900000000000005
0.562,0.455,0.178,27.358,0.633
0.678,0.591,0.198,28.505,0.7889999999999999
0.718,0.611,0.23500000000000001,29.183,0.846
0.713,0.578,0.263,29.478,0.841
0.673,0.518,0.269,29.442,0.787
0.593,0.426,0.253,29.143,0.679
0.47200000000000003,0.311,0.217,28.637,0.528
0.317,0.19,0.161,27.926,0.351
0.124,0.054,0.091,26.776,0.145
0.0,0.0,0.006,25.13,0.006
0.0,0.0,0.0,24.278,0.0
0.0,0.0,0.0,23.8,0.0
0.0,0.0,0.0,23.451,0.0
0.0,0.0,0.0,23.17,0.0
0.0,0.0,0.0,22.972,0.0
0.0,0.0,0.0,22.791,0.0
0.0,0.0,0.0,22.582,0.0
0.0,0.0,0.0,22.391,0.0
0.0,0.0,0.0,22.123,0.0
0.0,0.0,0.0,21.915,0.0
0.0,0.0,0.0,21.755,0.0
0.017,0.009000000000000001,0.021,22.085,0.030000000000000002
0.201,0.132,0.09,23.859,0.222
0.41600000000000004,0.338,0.117,25.601,0.455
0.607,0.5700000000000001,0.12,27.23,0.6900000000000001
0.728,0.73,0.127,28.525,0.857
0.804,0.847,0.126,29.575,0.973
0.8190000000000001,0.87,0.128,30.263,0.998
0.781,0.8160000000000001,0.128,30.589,0.9440000000000001
0.6940000000000001,0.6950000000000001,0.125,30.477,0.8200000000000001
0.554,0.515,0.117,29.887,0.632
0.371,0.315,0.098,28.89,0.41300000000000003
0.14200000000000002,0.092,0.07200000000000001,27.377,0.164
0.0,0.0,0.007,25.453,0.007
0.0,0.0,0.0,24.51,0.0
0.0,0.0,0.0,23.956,0.0
0.0,0.0,0.0,23.522,0.0
0.0,0.0,0.0,23.103,0.0
0.0,0.0,0.0,22.778,0.0
0.0,0.0,0.0,22.49,0.0
0.0,0.0,0.0,22.336,0.0
0.0,0.0,0.0,22.29,0.0
0.0,0.0,0.0,22.201,0.0
0.0,0.0,0.0,22.09,0.0
0.0,0.0,0.0,22.037,0.0
0.015,0.006,0.022,22.193,0.027999999999999997
0.184,0.091,0.113,23.573,0.20400000000000001
0.379,0.248,0.167,25.724,0.41500000000000004
0.549,0.427,0.191,27.618,0.618
0.6920000000000001,0.628,0.183,29.184,0.8109999999999999
0.761,0.726,0.188,30.406,0.9139999999999999
0.739,0.652,0.233,30.934,0.885
0.659,0.49,0.28400000000000003,30.746,0.774
0.531,0.30000000000000004,0.304,29.991,0.6040000000000001
0.439,0.241,0.25,29.219,0.491
0.28,0.125,0.186,28.157,0.311
0.106,0.031,0.095,26.817,0.126
0.0,0.0,0.006,25.385,0.006
0.0,0.0,0.0,24.735,0.0
0.0,0.0,0.0,24.42,0.0
0.0,0.0,0.0,24.225,0.0
0.0,0.0,0.0,24.079,0.0
0.0,0.0,0.0,23.975,0.0
0.0,0.0,0.0,23.885,0.0
0.0,0.0,0.0,23.751,0.0
0.0,0.0,0.0,23.609,0.0
0.0,0.0,0.0,23.493,0.0
0.0,0.0,0.0,23.362,0.0
0.0,0.0,0.0,23.237,0.0
0.012,0.003,0.021,23.482,0.024
0.159,0.061,0.11900000000000001,24.784,0.18
0.37,0.233,0.17200000000000001,26.109,0.405
0.54,0.41300000000000003,0.195,27.467,0.6080000000000001
0.664,0.5640000000000001,0.20600000000000002,28.638,0.77
0.729,0.647,0.216,29.474,0.863
0.747,0.675,0.217,29.993,0.892
0.719,0.644,0.209,30.23,0.853
0.642,0.555,0.192,30.127,0.7470000000000001
0.515,0.41600000000000004,0.168,29.688,0.5840000000000001
0.343,0.248,0.133,28.94,0.381
0.132,0.07,0.085,27.688,0.15500000000000003
0.001,0.0,0.007,25.847,0.007
0.0,0.0,0.0,25.03,0.0
0.0,0.0,0.0,24.569,0.0
0.0,0.0,0.0,24.23,0.0
0.0,0.0,0.0,24.012,0.0
0.0,0.0,0.0,23.842,0.0
0.0,0.0,0.0,23.71,0.0
0.0,0.0,0.0,23.645,0.0
0.0,0.0,0.0,23.568,0.0
0.0,0.0,0.0,23.518,0.0
0.0,0.0,0.0,23.464,0.0
0.0,0.0,0.0,23.436,0.0
0.012,0.002,0.021,23.62,0.023
0.15,0.04,0.131,24.678,0.171
0.34,0.149,0.223,25.961,0.372
0.493,0.261,0.28800000000000003,27.305,0.549
0.547,0.253,0.365,28.201,0.618
0.583,0.251,0.41300000000000003,28.746,0.664
0.5720000000000001,0.215,0.437,28.991,0.652
0.48,0.122,0.417,28.817,0.5389999999999999
0.402,0.082,0.365,28.534,0.447
0.29,0.043000000000000003,0.278,28.049,0.321
0.167,0.017,0.17300000000000001,27.328,0.19
0.052000000000000005,0.003,0.066,26.366,0.069
0.0,0.0,0.004,25.197,0.004
0.0,0.0,0.0,24.69,0.0
0.0,0.0,0.0,24.423,0.0
0.0,0.0,0.0,24.219,0.0
0.0,0.0,0.0,24.082,0.0
0.0,0.0,0.0,23.932,0.0
0.0,0.0,0.0,23.781,0.0
0.0,0.0,0.0,23.615,0.0
0.0,0.0,0.0,23.477,0.0
0.0,0.0,0.0,23.324,0.0
0.0,0.0,0.0,23.194,0.0
0.0,0.0,0.0,23.122,0.0
0.013000000000000001,0.003,0.022,23.442,0.024999999999999998
0.153,0.047,0.127,24.999,0.174
0.324,0.14,0.216,26.22,0.356
0.47900000000000004,0.26,0.274,27.441,0.534
0.584,0.35000000000000003,0.315,28.384,0.665
0.641,0.399,0.343,29.043,0.742
0.648,0.395,0.357,29.406,0.752
0.615,0.359,0.35000000000000003,29.446,0.7090000000000001
0.544,0.298,0.319,29.146,0.617
0.426,0.20500000000000002,0.27,28.608,0.47500000000000003
0.276,0.109,0.197,27.825,0.306
0.099,0.023,0.096,26.689,0.119
0.0,0.0,0.006,25.29,0.006
0.0,0.0,0.0,24.718,0.0
0.0,0.0,0.0,24.476,0.0
0.0,0.0,0.0,24.344,0.0
0.0,0.0,0.0,24.211,0.0
0.0,0.0,0.0,24.034,0.0
0.0,0.0,0.0,23.827,0.0
0.0,0.0,0.0,23.619,0.0
0.0,0.0,0.0,23.399,0.0
0.0,0.0,0.0,23.172,0.0
0.0,0.0,0.0,23.035,0.0
0.0,0.0,0.0,22.947,0.0
0.014,0.005,0.022,23.171,0.027
0.178,0.08700000000000001,0.112,24.515,0.199
0.395,0.28600000000000003,0.147,26.216,0.43300000000000005
0.5710000000000001,0.487,0.16,27.669,0.647
0.707,0.672,0.157,28.787,0.8290000000000001
0.782,0.783,0.156,29.593,0.9390000000000001
0.802,0.8190000000000001,0.154,30.14,0.9730000000000001
0.771,0.778,0.15,30.336,0.928
0.676,0.638,0.154,30.058,0.792
0.525,0.435,0.159,29.343,0.594
0.309,0.179,0.164,28.195,0.34299999999999997
0.09,0.02,0.09,26.726,0.11
0.0,0.0,0.005,25.386,0.005
0.0,0.0,0.0,24.787,0.0
0.0,0.0,0.0,24.459,0.0
0.0,0.0,0.0,24.238,0.0
0.0,0.0,0.0,24.051,0.0
0.0,0.0,0.0,23.885,0.0
0.0,0.0,0.0,23.759,0.0
0.0,0.0,0.0,23.676,0.0
0.0,0.0,0.0,23.651,0.0
0.0,0.0,0.0,23.642,0.0
0.0,0.0,0.0,23.63,0.0
0.0,0.0,0.0,23.612,0.0
0.01,0.002,0.02,23.773,0.022
0.136,0.033,0.123,24.839,0.156
0.295,0.10300000000000001,0.22,26.048,0.323
0.451,0.218,0.28300000000000003,27.313,0.501
0.594,0.38,0.298,28.416,0.6779999999999999
0.657,0.45,0.313,29.093,0.763
0.68,0.483,0.312,29.444,0.7949999999999999
0.657,0.47100000000000003,0.294,29.491,0.765
0.611,0.461,0.242,29.341,0.7030000000000001
0.499,0.368,0.195,28.914,0.563
0.34800000000000003,0.247,0.138,28.226,0.385
0.134,0.068,0.088,27.031,0.156
0.001,0.0,0.007,25.421,0.007
0.0,0.0,0.0,24.705,0.0
0.0,0.0,0.0,24.327,0.0
0.0,0.0,0.0,24.037,0.0
0.0,0.0,0.0,23.815,0.0
0.0,0.0,0.0,23.626,0.0
0.0,0.0,0.0,23.453,0.0
0.0,0.0,0.0,23.315,0.0
0.0,0.0,0.0,23.207,0.0
0.0,0.0,0.0,23.089,0.0
0.0,0.0,0.0,22.975,0.0
0.0,0.0,0.0,22.884,0.0
0.016,0.007,0.022,23.104,0.028999999999999998
0.193,0.113,0.10200000000000001,24.49,0.21500000000000002
0.417,0.334,0.125,26.101,0.459
0.592,0.534,0.138,27.518,0.672
0.729,0.723,0.136,28.659,0.859
0.797,0.8210000000000001,0.14,29.501,0.9610000000000001
0.805,0.8260000000000001,0.151,30.025,0.9770000000000001
0.747,0.719,0.17300000000000001,30.155,0.892
0.636,0.542,0.196,29.935,0.738
0.466,0.31,0.214,29.317,0.524
0.276,0.123,0.183,28.371,0.306
0.095,0.023,0.093,27.121,0.11599999999999999
0.0,0.0,0.005,25.668,0.005
0.0,0.0,0.0,24.953,0.0
0.0,0.0,0.0,24.501,0.0
0.0,0.0,0.0,24.127,0.0
0.0,0.0,0.0,23.835,0.0
0.0,0.0,0.0,23.628,0.0
0.0,0.0,0.0,23.391,0.0
0.0,0.0,0.0,23.199,0.0
0.0,0.0,0.0,23.056,0.0
0.0,0.0,0.0,22.895,0.0
0.0,0.0,0.0,22.701,0.0
0.0,0.0,0.0,22.47,0.0
0.015,0.005,0.022,22.605,0.027
0.169,0.07200000000000001,0.116,23.934,0.188
0.37,0.23600000000000002,0.169,25.743,0.405
0.546,0.427,0.187,27.32,0.614
0.666,0.5730000000000001,0.2,28.632,0.7730000000000001
0.73,0.654,0.211,29.641,0.865
0.735,0.653,0.222,30.245,0.875
0.725,0.666,0.197,30.607,0.863
0.642,0.5640000000000001,0.185,30.55,0.7490000000000001
0.512,0.41500000000000004,0.166,30.13,0.5810000000000001
0.335,0.23700000000000002,0.136,29.335,0.373
0.129,0.065,0.08600000000000001,28.048,0.15100000000000002
0.001,0.0,0.007,26.229,0.007
0.0,0.0,0.0,25.405,0.0
0.0,0.0,0.0,24.922,0.0
0.0,0.0,0.0,24.593,0.0
0.0,0.0,0.0,24.374,0.0
0.0,0.0,0.0,24.196,0.0
0.0,0.0,0.0,24.057,0.0
0.0,0.0,0.0,23.935,0.0
0.0,0.0,0.0,23.824,0.0
0.0,0.0,0.0,23.729,0.0
0.0,0.0,0.0,23.652,0.0
0.0,0.0,0.0,23.626,0.0
0.006,0.001,0.015,23.773,0.016
0.094,0.009000000000000001,0.10400000000000001,24.686,0.11300000000000002
0.228,0.034,0.218,25.794,0.252
0.367,0.083,0.321,26.937,0.404
0.482,0.146,0.393,27.942,0.539
0.546,0.185,0.433,28.612,0.618
0.531,0.159,0.441,28.771,0.6
0.53,0.17300000000000001,0.426,28.844,0.599
0.461,0.137,0.378,28.645,0.515
0.362,0.096,0.305,28.216,0.401
0.233,0.051000000000000004,0.209,27.547,0.26
0.08700000000000001,0.012,0.095,26.553,0.107
0.0,0.0,0.006,25.33,0.006
0.0,0.0,0.0,24.79,0.0
0.0,0.0,0.0,24.511,0.0
0.0,0.0,0.0,24.35,0.0
0.0,0.0,0.0,24.258,0.0
0.0,0.0,0.0,24.167,0.0
0.0,0.0,0.0,24.085,0.0
0.0,0.0,0.0,23.95,0.0
0.0,0.0,0.0,23.815,0.0
0.0,0.0,0.0,23.683,0.0
0.0,0.0,0.0,23.59,0.0
0.0,0.0,0.0,23.503,0.0
0.013000000000000001,0.003,0.022,23.737,0.024999999999999998
0.169,0.061,0.13,24.997,0.191
0.361,0.19,0.20600000000000002,26.3,0.396
0.485,0.258,0.28300000000000003,27.528,0.541
0.55,0.258,0.364,28.352,0.622
0.499,0.14200000000000002,0.419,28.469,0.5609999999999999
0.503,0.131,0.434,28.396,0.565
0.481,0.123,0.41600000000000004,28.384,0.539
0.432,0.111,0.37,28.191,0.481
0.359,0.095,0.302,27.864,0.397
0.219,0.042,0.202,27.038,0.24400000000000002
0.075,0.008,0.08600000000000001,25.869,0.094
0.0,0.0,0.005,24.783,0.005
0.0,0.0,0.0,24.371,0.0
0.0,0.0,0.0,24.232,0.0
0.0,0.0,0.0,24.126,0.0
0.0,0.0,0.0,24.001,0.0
0.0,0.0,0.0,23.859,0.0
0.0,0.0,0.0,23.72,0.0
0.0,0.0,0.0,23.59,0.0
0.0,0.0,0.0,23.459,0.0
0.0,0.0,0.0,23.342,0.0
0.0,0.0,0.0,23.23,0.0
0.0,0.0,0.0,23.125,0.0
0.006,0.001,0.016,23.143,0.017
0.098,0.011,0.107,23.823,0.118
0.255,0.053,0.227,24.824,0.28
0.422,0.145,0.318,25.988,0.46299999999999997
0.541,0.23900000000000002,0.368,27.037,0.607
0.591,0.269,0.402,27.687,0.671
0.607,0.281,0.41100000000000003,28.008,0.6920000000000001
0.59,0.281,0.391,28.104,0.672
0.531,0.25,0.34800000000000003,28.01,0.5980000000000001
0.41500000000000004,0.17,0.29,27.642,0.45999999999999996
0.257,0.076,0.209,26.957,0.285
0.084,0.012,0.092,25.897,0.104
0.0,0.0,0.006,24.65,0.006
0.0,0.0,0.0,24.128,0.0
0.0,0.0,0.0,23.883,0.0
0.0,0.0,0.0,23.76,0.0
0.0,0.0,0.0,23.714,0.0
0.0,0.0,0.0,23.672,0.0
0.0,0.0,0.0,23.647,0.0
0.0,0.0,0.0,23.635,0.0
