electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,23.132,0.0
0.0,0.0,0.0,22.99,0.0
0.011,0.0,0.022,23.142,0.022
0.159,0.069,0.111,24.633,0.18
0.40700000000000003,0.34,0.108,26.816,0.448
0.585,0.559,0.111,29.157,0.67
0.709,0.729,0.116,31.255,0.845
0.777,0.8320000000000001,0.12,32.876,0.9520000000000001
0.791,0.855,0.124,33.953,0.979
0.744,0.775,0.137,34.413,0.912
0.635,0.599,0.157,34.255,0.756
0.509,0.441,0.149,33.683,0.59
0.314,0.211,0.145,32.497,0.356
0.14,0.077,0.088,30.886,0.16499999999999998
0.003,0.001,0.011,28.332,0.012
0.0,0.0,0.0,26.521,0.0
0.0,0.0,0.0,25.463,0.0
0.0,0.0,0.0,24.793,0.0
0.0,0.0,0.0,24.356,0.0
0.0,0.0,0.0,24.16,0.0
0.0,0.0,0.0,23.999,0.0
0.0,0.0,0.0,23.801,0.0
0.0,0.0,0.0,23.635,0.0
0.0,0.0,0.0,23.491,0.0
0.0,0.0,0.0,23.294,0.0
0.0,0.0,0.0,23.081,0.0
0.011,0.0,0.022,23.107,0.022
0.158,0.067,0.111,24.629,0.178
0.403,0.335,0.11,26.901,0.445
0.59,0.5700000000000001,0.106,29.281,0.676
0.712,0.739,0.111,31.457,0.85
0.779,0.842,0.115,33.171,0.957
0.796,0.873,0.116,34.354,0.989
0.759,0.8200000000000001,0.11800000000000001,34.975,0.9380000000000001
0.678,0.706,0.113,35.005,0.819
0.541,0.519,0.113,34.414,0.632
0.335,0.257,0.123,33.093,0.38
0.136,0.073,0.088,31.167,0.16099999999999998
0.003,0.001,0.011,28.506,0.012
0.0,0.0,0.0,26.724,0.0
0.0,0.0,0.0,25.693,0.0
0.0,0.0,0.0,25.07,0.0
0.0,0.0,0.0,24.627,0.0
0.0,0.0,0.0,24.371,0.0
0.0,0.0,0.0,24.166,0.0
0.0,0.0,0.0,23.969,0.0
0.0,0.0,0.0,23.846,0.0
0.0,0.0,0.0,23.747,0.0
0.0,0.0,0.0,23.647,0.0
0.0,0.0,0.0,23.557,0.0
0.012,0.0,0.023,23.708,0.023
0.168,0.088,0.10200000000000001,25.201,0.19
0.41400000000000003,0.361,0.097,27.474,0.45799999999999996
0.594,0.585,0.099,29.987,0.6839999999999999
0.713,0.75,0.106,32.283,0.856
0.781,0.856,0.109,34.007,0.965
0.797,0.886,0.111,35.183,0.997
0.763,0.838,0.111,35.791,0.949
0.679,0.715,0.109,35.767,0.824
0.537,0.518,0.111,35.085,0.629
0.34800000000000003,0.28700000000000003,0.11,33.753,0.397
0.135,0.07200000000000001,0.088,31.672,0.16
0.003,0.001,0.011,28.9,0.012
0.0,0.0,0.0,26.904,0.0
0.0,0.0,0.0,25.76,0.0
0.0,0.0,0.0,25.065,0.0
0.0,0.0,0.0,24.553,0.0
0.0,0.0,0.0,24.201,0.0
0.0,0.0,0.0,23.978,0.0
0.0,0.0,0.0,23.856,0.0
0.0,0.0,0.0,23.722,0.0
0.0,0.0,0.0,23.602,0.0
0.0,0.0,0.0,23.473,0.0
0.0,0.0,0.0,23.344,0.0
0.011,0.0,0.023,23.502,0.023
0.166,0.084,0.10400000000000001,25.239,0.188
0.40800000000000003,0.34800000000000003,0.10300000000000001,27.552,0.45100000000000007
0.594,0.582,0.101,30.084,0.6829999999999999
0.714,0.751,0.107,32.388,0.858
0.782,0.857,0.11,34.135,0.967
0.798,0.889,0.111,35.291,1.0
0.765,0.842,0.11,35.876,0.952
0.682,0.72,0.108,35.781,0.828
0.542,0.526,0.109,34.976,0.635
0.343,0.275,0.116,33.435,0.391
0.134,0.07,0.089,31.247,0.159
0.003,0.001,0.011,28.581,0.012
0.0,0.0,0.0,26.69,0.0
0.0,0.0,0.0,25.599,0.0
0.0,0.0,0.0,24.972,0.0
0.0,0.0,0.0,24.65,0.0
0.0,0.0,0.0,24.477,0.0
0.0,0.0,0.0,24.316,0.0
0.0,0.0,0.0,24.143,0.0
0.0,0.0,0.0,23.99,0.0
0.0,0.0,0.0,23.852,0.0
0.0,0.0,0.0,23.744,0.0
0.0,0.0,0.0,23.665,0.0
0.011,0.0,0.022,23.833,0.022
0.17400000000000002,0.098,0.098,25.398,0.196
0.40900000000000003,0.354,0.099,27.624,0.45299999999999996
0.591,0.578,0.10200000000000001,30.071,0.6799999999999999
0.713,0.748,0.107,32.283,0.855
0.781,0.855,0.11,34.011,0.965
0.799,0.89,0.11,35.213,1.0
0.766,0.844,0.109,35.825,0.953
0.683,0.725,0.106,35.815,0.831
0.55,0.548,0.099,35.122,0.647
0.365,0.323,0.093,33.71,0.41600000000000004
0.148,0.099,0.075,31.501,0.174
0.003,0.001,0.011,28.601,0.012
0.0,0.0,0.0,26.662,0.0
0.0,0.0,0.0,25.606,0.0
0.0,0.0,0.0,24.963,0.0
0.0,0.0,0.0,24.531,0.0
0.0,0.0,0.0,24.203,0.0
0.0,0.0,0.0,23.913,0.0
0.0,0.0,0.0,23.663,0.0
0.0,0.0,0.0,23.58,0.0
0.0,0.0,0.0,23.479,0.0
0.0,0.0,0.0,23.321,0.0
0.0,0.0,0.0,23.195,0.0
0.011,0.0,0.023,23.401,0.023
0.166,0.083,0.10400000000000001,24.949,0.187
0.41000000000000003,0.35100000000000003,0.101,27.138,0.45200000000000007
0.602,0.596,0.096,29.534,0.692
0.725,0.77,0.1,31.743,0.87
0.792,0.876,0.10400000000000001,33.506,0.98
0.805,0.9,0.107,34.649,1.0070000000000001
0.772,0.853,0.106,35.206,0.959
0.6900000000000001,0.734,0.10300000000000001,35.122,0.837
0.554,0.551,0.099,34.422,0.65
0.367,0.324,0.092,33.059,0.41600000000000004
0.149,0.098,0.076,30.934,0.174
0.003,0.001,0.01,28.312,0.011
0.0,0.0,0.0,26.547,0.0
0.0,0.0,0.0,25.576999999999998,0.0
0.0,0.0,0.0,25.011,0.0
0.0,0.0,0.0,24.697,0.0
0.0,0.0,0.0,24.535,0.0
0.0,0.0,0.0,24.401,0.0
0.0,0.0,0.0,24.251,0.0
0.0,0.0,0.0,24.087,0.0
0.0,0.0,0.0,23.94,0.0
0.0,0.0,0.0,23.787,0.0
0.0,0.0,0.0,23.692,0.0
0.011,0.0,0.022,23.788,0.022
0.16,0.07200000000000001,0.109,25.181,0.181
0.401,0.331,0.111,27.238,0.442
0.599,0.587,0.101,29.542,0.688
0.723,0.764,0.10300000000000001,31.753,0.867
0.79,0.869,0.107,33.546,0.976
0.807,0.902,0.107,34.781,1.0090000000000001
0.774,0.857,0.106,35.455,0.963
0.6910000000000001,0.738,0.10200000000000001,35.439,0.84
0.555,0.554,0.098,34.744,0.652
0.37,0.33,0.09,33.373,0.42000000000000004
0.151,0.10400000000000001,0.073,31.204,0.177
0.003,0.001,0.011,28.478,0.012
0.0,0.0,0.0,26.624,0.0
0.0,0.0,0.0,25.617,0.0
0.0,0.0,0.0,25.046,0.0
0.0,0.0,0.0,24.807,0.0
0.0,0.0,0.0,24.663,0.0
0.0,0.0,0.0,24.495,0.0
0.0,0.0,0.0,24.324,0.0
0.0,0.0,0.0,24.185,0.0
0.0,0.0,0.0,24.062,0.0
0.0,0.0,0.0,23.957,0.0
0.0,0.0,0.0,23.83,0.0
0.011,0.0,0.022,23.848,0.022
0.166,0.082,0.106,25.259,0.188
0.399,0.327,0.113,27.277,0.44
0.598,0.585,0.10300000000000001,29.593,0.688
0.724,0.764,0.10400000000000001,31.84,0.868
0.79,0.869,0.108,33.616,0.977
0.805,0.897,0.11,34.748,1.0070000000000001
0.772,0.85,0.11,35.265,0.96
0.6890000000000001,0.728,0.107,35.147,0.835
0.554,0.546,0.10200000000000001,34.325,0.648
0.367,0.32,0.096,32.824,0.41600000000000004
0.145,0.089,0.08,30.663,0.16899999999999998
0.003,0.001,0.01,28.224,0.011
0.0,0.0,0.0,26.637,0.0
0.0,0.0,0.0,25.726,0.0
0.0,0.0,0.0,25.167,0.0
0.0,0.0,0.0,24.883,0.0
0.0,0.0,0.0,24.698,0.0
0.0,0.0,0.0,24.489,0.0
0.0,0.0,0.0,24.309,0.0
0.0,0.0,0.0,24.184,0.0
0.0,0.0,0.0,24.045,0.0
0.0,0.0,0.0,23.871,0.0
0.0,0.0,0.0,23.717,0.0
0.011,0.0,0.022,23.819,0.022
0.167,0.085,0.10400000000000001,25.372,0.189
0.41100000000000003,0.353,0.10200000000000001,27.629,0.45499999999999996
0.6000000000000001,0.592,0.1,30.029,0.692
0.724,0.768,0.10300000000000001,32.29,0.871
0.79,0.873,0.107,34.071,0.98
0.808,0.908,0.107,35.272,1.0150000000000001
0.775,0.863,0.105,35.868,0.968
0.6910000000000001,0.737,0.10400000000000001,35.731,0.841
0.55,0.541,0.10400000000000001,34.895,0.645
0.361,0.311,0.1,33.447,0.41100000000000003
0.145,0.09,0.08,31.374,0.16999999999999998
0.003,0.001,0.01,28.854,0.011
0.0,0.0,0.0,27.09,0.0
0.0,0.0,0.0,26.016,0.0
0.0,0.0,0.0,25.404,0.0
0.0,0.0,0.0,25.03,0.0
0.0,0.0,0.0,24.796,0.0
0.0,0.0,0.0,24.635,0.0
0.0,0.0,0.0,24.534,0.0
0.0,0.0,0.0,24.411,0.0
0.0,0.0,0.0,24.307,0.0
0.0,0.0,0.0,24.205,0.0
0.0,0.0,0.0,24.061,0.0
0.011,0.0,0.022,24.095,0.022
0.168,0.08600000000000001,0.10400000000000001,25.576,0.19
0.41200000000000003,0.353,0.10400000000000001,27.818,0.45699999999999996
0.595,0.582,0.10400000000000001,30.268,0.6859999999999999
0.717,0.752,0.11,32.462,0.862
0.783,0.853,0.116,34.052,0.969
0.793,0.868,0.122,35.053,0.99
0.765,0.833,0.11800000000000001,35.662,0.951
0.683,0.717,0.113,35.728,0.83
0.539,0.517,0.115,35.122,0.632
0.36,0.307,0.10300000000000001,33.913,0.41000000000000003
0.14400000000000002,0.088,0.082,31.972,0.16999999999999998
0.003,0.001,0.01,29.378,0.011
0.0,0.0,0.0,27.46,0.0
0.0,0.0,0.0,26.285,0.0
0.0,0.0,0.0,25.566,0.0
0.0,0.0,0.0,25.089,0.0
0.0,0.0,0.0,24.824,0.0
0.0,0.0,0.0,24.571,0.0
0.0,0.0,0.0,24.395,0.0
0.0,0.0,0.0,24.212,0.0
0.0,0.0,0.0,24.096,0.0
0.0,0.0,0.0,24.019,0.0
0.0,0.0,0.0,23.912,0.0
0.011,0.0,0.022,23.998,0.022
0.16,0.067,0.114,25.409,0.181
0.382,0.28300000000000003,0.139,27.491,0.42200000000000004
0.584,0.546,0.125,29.911,0.671
0.7010000000000001,0.704,0.133,32.137,0.837
0.757,0.78,0.147,33.731,0.927
0.769,0.798,0.154,34.718,0.9520000000000001
0.732,0.741,0.158,35.171,0.899
0.648,0.623,0.156,35.073,0.779
0.521,0.464,0.14300000000000002,34.439,0.607
0.343,0.261,0.128,33.176,0.389
0.137,0.07,0.091,31.247,0.161
0.003,0.001,0.01,28.816,0.011
0.0,0.0,0.0,27.071,0.0
0.0,0.0,0.0,26.026,0.0
0.0,0.0,0.0,25.367,0.0
0.0,0.0,0.0,25.003,0.0
0.0,0.0,0.0,24.82,0.0
0.0,0.0,0.0,24.671,0.0
0.0,0.0,0.0,24.523,0.0
0.0,0.0,0.0,24.405,0.0
0.0,0.0,0.0,24.258,0.0
0.0,0.0,0.0,24.066,0.0
0.0,0.0,0.0,23.866,0.0
0.009000000000000001,0.0,0.02,24.03,0.02
0.149,0.051000000000000004,0.12,25.466,0.17099999999999999
0.368,0.248,0.158,27.531,0.406
0.557,0.481,0.155,29.679,0.636
0.681,0.647,0.16,31.508,0.807
0.749,0.747,0.163,32.855,0.91
0.778,0.805,0.154,33.78,0.9590000000000001
0.753,0.78,0.145,34.201,0.925
0.677,0.678,0.135,34.07,0.8130000000000001
0.542,0.5,0.13,33.379,0.63
0.34600000000000003,0.261,0.13,32.099,0.391
0.131,0.058,0.096,30.294,0.154
0.002,0.001,0.01,28.231,0.011
0.0,0.0,0.0,26.838,0.0
0.0,0.0,0.0,25.965,0.0
0.0,0.0,0.0,25.353,0.0
0.0,0.0,0.0,24.886,0.0
0.0,0.0,0.0,24.534,0.0
0.0,0.0,0.0,24.214,0.0
0.0,0.0,0.0,24.076,0.0
0.0,0.0,0.0,23.964,0.0
0.0,0.0,0.0,23.799,0.0
0.0,0.0,0.0,23.698,0.0
0.0,0.0,0.0,23.576,0.0
0.011,0.0,0.022,23.845,0.022
0.151,0.054,0.11800000000000001,25.372,0.17200000000000001
0.366,0.244,0.159,27.277,0.403
0.5660000000000001,0.5,0.147,29.448,0.647
0.7020000000000001,0.6950000000000001,0.14100000000000001,31.523,0.8360000000000001
0.758,0.772,0.153,33.073,0.925
0.788,0.8320000000000001,0.14400000000000002,34.078,0.9760000000000001
0.754,0.784,0.14300000000000002,34.451,0.927
0.671,0.665,0.14200000000000002,34.231,0.807
0.521,0.452,0.151,33.399,0.603
0.33,0.227,0.145,32.022,0.372
0.131,0.058,0.096,30.067,0.154
0.002,0.001,0.01,27.907,0.011
0.0,0.0,0.0,26.482,0.0
0.0,0.0,0.0,25.624,0.0
0.0,0.0,0.0,25.155,0.0
0.0,0.0,0.0,24.87,0.0
0.0,0.0,0.0,24.607,0.0
0.0,0.0,0.0,24.32,0.0
0.0,0.0,0.0,24.038,0.0
0.0,0.0,0.0,23.768,0.0
0.0,0.0,0.0,23.514,0.0
0.0,0.0,0.0,23.257,0.0
0.0,0.0,0.0,23.027,0.0
0.01,0.0,0.021,23.146,0.021
0.153,0.058,0.116,24.359,0.17400000000000002
0.37,0.258,0.148,26.226,0.406
0.609,0.593,0.106,28.796,0.699
0.736,0.777,0.105,31.17,0.882
0.801,0.879,0.11,32.97,0.989
0.801,0.871,0.125,34.031,0.996
0.756,0.795,0.135,34.453,0.93
0.676,0.686,0.128,34.362,0.8140000000000001
0.552,0.532,0.113,33.753,0.645
0.37,0.32,0.099,32.503,0.41900000000000004
0.151,0.099,0.078,30.567,0.177
0.003,0.001,0.01,28.035,0.011
0.0,0.0,0.0,26.467,0.0
0.0,0.0,0.0,25.584,0.0
0.0,0.0,0.0,24.96,0.0
0.0,0.0,0.0,24.427,0.0
0.0,0.0,0.0,23.898,0.0
0.0,0.0,0.0,23.458,0.0
0.0,0.0,0.0,23.098,0.0
0.0,0.0,0.0,22.807,0.0
0.0,0.0,0.0,22.739,0.0
0.0,0.0,0.0,22.653,0.0
0.0,0.0,0.0,22.572,0.0
0.011,0.001,0.022,22.809,0.023
0.17300000000000001,0.092,0.10200000000000001,24.151,0.194
0.404,0.332,0.113,26.36,0.445
0.602,0.588,0.10400000000000001,29.337,0.692
0.733,0.78,0.10200000000000001,31.971,0.882
0.797,0.883,0.106,33.852,0.989
0.8130000000000001,0.914,0.108,35.078,1.022
0.78,0.869,0.106,35.749,0.975
0.6980000000000001,0.75,0.10200000000000001,35.819,0.852
0.5630000000000001,0.5670000000000001,0.096,35.264,0.663
0.375,0.339,0.089,34.056,0.42800000000000005
0.152,0.106,0.073,32.049,0.179
0.003,0.002,0.01,29.189,0.012
0.0,0.0,0.0,27.244,0.0
0.0,0.0,0.0,26.158,0.0
0.0,0.0,0.0,25.546,0.0
0.0,0.0,0.0,25.091,0.0
0.0,0.0,0.0,24.679,0.0
0.0,0.0,0.0,24.309,0.0
0.0,0.0,0.0,24.036,0.0
0.0,0.0,0.0,23.909,0.0
0.0,0.0,0.0,23.819,0.0
0.0,0.0,0.0,23.78,0.0
0.0,0.0,0.0,23.696,0.0
0.011,0.001,0.022,23.928,0.023
0.168,0.079,0.11,25.255,0.189
0.387,0.293,0.134,27.303,0.427
0.604,0.586,0.111,30.074,0.697
0.724,0.757,0.115,32.397,0.872
0.787,0.851,0.123,33.983,0.974
0.794,0.854,0.136,34.869,0.99
0.726,0.721,0.167,35.042,0.888
0.645,0.609,0.164,34.754,0.773
0.524,0.458,0.151,33.893,0.609
0.306,0.186,0.16,32.167,0.346
0.139,0.07200000000000001,0.091,30.315,0.163
0.003,0.001,0.01,28.208,0.011
0.0,0.0,0.0,26.82,0.0
0.0,0.0,0.0,26.012,0.0
0.0,0.0,0.0,25.5,0.0
0.0,0.0,0.0,25.061,0.0
0.0,0.0,0.0,24.605,0.0
0.0,0.0,0.0,24.178,0.0
0.0,0.0,0.0,23.89,0.0
0.0,0.0,0.0,23.703,0.0
0.0,0.0,0.0,23.572,0.0
0.0,0.0,0.0,23.383,0.0
0.0,0.0,0.0,23.109,0.0
0.011,0.001,0.022,23.277,0.023
0.189,0.124,0.08700000000000001,24.75,0.21100000000000002
0.424,0.376,0.093,27.412,0.469
0.607,0.606,0.097,30.597,0.703
0.727,0.778,0.10300000000000001,33.091,0.881
0.794,0.885,0.106,34.832,0.991
0.811,0.917,0.107,35.997,1.024
0.778,0.871,0.106,36.609,0.977
0.6950000000000001,0.749,0.10300000000000001,36.547,0.852
0.559,0.562,0.098,35.774,0.66
0.372,0.333,0.092,34.274,0.42500000000000004
0.151,0.10400000000000001,0.074,31.936,0.178
0.003,0.001,0.01,29.047,0.011
0.0,0.0,0.0,27.21,0.0
0.0,0.0,0.0,26.239,0.0
0.0,0.0,0.0,25.709,0.0
0.0,0.0,0.0,25.305,0.0
0.0,0.0,0.0,24.902,0.0
0.0,0.0,0.0,24.489,0.0
0.0,0.0,0.0,24.178,0.0
0.0,0.0,0.0,23.924,0.0
0.0,0.0,0.0,23.875,0.0
0.0,0.0,0.0,23.714,0.0
0.0,0.0,0.0,23.49,0.0
0.011,0.001,0.022,23.572,0.023
0.177,0.097,0.10200000000000001,24.868,0.199
0.41300000000000003,0.34600000000000003,0.11,27.337,0.456
0.604,0.59,0.107,30.092,0.697
0.729,0.768,0.11,32.342,0.878
0.795,0.871,0.115,34.031,0.986
0.807,0.891,0.121,35.101,1.012
0.762,0.8150000000000001,0.13,35.489,0.9450000000000001
0.669,0.671,0.137,35.261,0.808
0.531,0.48,0.139,34.391,0.619
0.316,0.21,0.149,32.754,0.359
0.14100000000000001,0.078,0.088,30.806,0.16599999999999998
0.003,0.001,0.01,28.502,0.011
0.0,0.0,0.0,27.01,0.0
0.0,0.0,0.0,26.201,0.0
0.0,0.0,0.0,25.706,0.0
0.0,0.0,0.0,25.375,0.0
0.0,0.0,0.0,25.092,0.0
0.0,0.0,0.0,24.796,0.0
0.0,0.0,0.0,24.589,0.0
0.0,0.0,0.0,24.407,0.0
0.0,0.0,0.0,24.25,0.0
0.0,0.0,0.0,24.149,0.0
0.0,0.0,0.0,24.018,0.0
0.011,0.0,0.022,24.111,0.022
0.157,0.051000000000000004,0.128,25.414,0.179
0.34600000000000003,0.184,0.198,27.428,0.382
0.5670000000000001,0.468,0.181,29.926,0.649
0.6960000000000001,0.652,0.179,32.148,0.831
0.754,0.723,0.199,33.655,0.9219999999999999
0.72,0.61,0.266,34.248,0.876
0.613,0.373,0.353,34.128,0.726
0.446,0.14400000000000002,0.367,33.408,0.511
0.294,0.052000000000000005,0.28,32.372,0.332
0.17200000000000001,0.02,0.178,31.211,0.19799999999999998
0.059000000000000004,0.005,0.074,29.823,0.079
0.0,0.0,0.006,28.161,0.006
0.0,0.0,0.0,26.981,0.0
0.0,0.0,0.0,26.225,0.0
0.0,0.0,0.0,25.754,0.0
0.0,0.0,0.0,25.465,0.0
0.0,0.0,0.0,25.27,0.0
0.0,0.0,0.0,25.119,0.0
0.0,0.0,0.0,24.988,0.0
0.0,0.0,0.0,24.823,0.0
0.0,0.0,0.0,24.612,0.0
0.0,0.0,0.0,24.504,0.0
0.0,0.0,0.0,24.469,0.0
0.004,0.0,0.013000000000000001,24.582,0.013000000000000001
0.07,0.004,0.085,25.329,0.08900000000000001
0.17500000000000002,0.014,0.184,26.507,0.198
0.309,0.041,0.302,28.212,0.34299999999999997
0.40700000000000003,0.07100000000000001,0.385,30.012,0.456
0.46,0.09,0.432,31.336,0.522
0.47700000000000004,0.099,0.446,32.212,0.545
0.47800000000000004,0.111,0.437,32.841,0.548
0.428,0.1,0.389,33.126,0.489
0.34700000000000003,0.078,0.316,33.03,0.394
0.224,0.04,0.216,32.378,0.256
0.079,0.008,0.092,30.972,0.1
0.001,0.0,0.008,28.73,0.008
0.0,0.0,0.0,27.256,0.0
0.0,0.0,0.0,26.367,0.0
0.0,0.0,0.0,25.778,0.0
0.0,0.0,0.0,25.407,0.0
0.0,0.0,0.0,25.08,0.0
0.0,0.0,0.0,24.815,0.0
0.0,0.0,0.0,24.598,0.0
0.0,0.0,0.0,24.423,0.0
0.0,0.0,0.0,24.304,0.0
0.0,0.0,0.0,24.153,0.0
0.0,0.0,0.0,24.014,0.0
0.009000000000000001,0.0,0.019,24.14,0.019
0.113,0.014,0.11800000000000001,25.145,0.132
0.256,0.051000000000000004,0.233,26.579,0.28400000000000003
0.365,0.083,0.322,28.214,0.405
0.462,0.126,0.395,29.875,0.521
0.514,0.151,0.436,31.273,0.587
0.533,0.168,0.446,32.285,0.614
0.548,0.20800000000000002,0.428,32.986,0.636
0.47600000000000003,0.161,0.385,32.951,0.546
0.34800000000000003,0.083,0.31,32.262,0.393
0.20500000000000002,0.032,0.202,31.085,0.234
0.08,0.009000000000000001,0.092,29.631,0.101
0.001,0.0,0.007,27.697,0.007
0.0,0.0,0.0,26.537,0.0
0.0,0.0,0.0,25.929,0.0
0.0,0.0,0.0,25.517,0.0
0.0,0.0,0.0,25.159,0.0
0.0,0.0,0.0,24.782,0.0
0.0,0.0,0.0,24.412,0.0
0.0,0.0,0.0,24.211,0.0
0.0,0.0,0.0,24.106,0.0
0.0,0.0,0.0,23.934,0.0
0.0,0.0,0.0,23.813,0.0
0.0,0.0,0.0,23.67,0.0
0.01,0.001,0.02,23.856,0.021
0.156,0.061,0.116,25.306,0.177
0.395,0.301,0.136,27.354,0.437
0.591,0.551,0.128,29.74,0.679
0.72,0.736,0.128,31.874,0.864
0.788,0.842,0.131,33.504,0.973
0.799,0.858,0.138,34.516,0.996
0.759,0.792,0.145,34.854,0.937
0.67,0.656,0.149,34.589,0.805
0.514,0.433,0.162,33.714,0.595
0.327,0.22,0.15,32.246,0.37
0.133,0.063,0.094,30.336,0.157
0.002,0.001,0.009000000000000001,28.139,0.010000000000000002
0.0,0.0,0.0,26.736,0.0
0.0,0.0,0.0,25.911,0.0
0.0,0.0,0.0,25.378,0.0
0.0,0.0,0.0,24.973,0.0
0.0,0.0,0.0,24.616,0.0
0.0,0.0,0.0,24.264,0.0
0.0,0.0,0.0,23.977,0.0
0.0,0.0,0.0,23.859,0.0
0.0,0.0,0.0,23.844,0.0
0.0,0.0,0.0,23.833,0.0
0.0,0.0,0.0,23.766,0.0
0.01,0.001,0.02,23.998,0.021
0.159,0.066,0.114,25.416,0.18
0.402,0.317,0.127,27.424,0.444
0.606,0.586,0.113,29.795,0.699
0.728,0.757,0.11800000000000001,31.947,0.875
0.794,0.86,0.123,33.513,0.983
0.806,0.878,0.129,34.367,1.0070000000000001
0.776,0.835,0.126,34.724,0.961
0.6960000000000001,0.722,0.121,34.651,0.843
0.547,0.511,0.127,33.972,0.638
0.341,0.254,0.132,32.632,0.386
0.139,0.074,0.089,30.699,0.16299999999999998
0.003,0.001,0.01,28.286,0.011
0.0,0.0,0.0,26.69,0.0
0.0,0.0,0.0,25.803,0.0
0.0,0.0,0.0,25.284,0.0
0.0,0.0,0.0,24.89,0.0
0.0,0.0,0.0,24.681,0.0
0.0,0.0,0.0,24.52,0.0
0.0,0.0,0.0,24.465,0.0
0.0,0.0,0.0,24.375,0.0
0.0,0.0,0.0,24.216,0.0
0.0,0.0,0.0,24.019,0.0
0.0,0.0,0.0,23.81,0.0
0.01,0.001,0.021,23.988,0.022000000000000002
0.168,0.08,0.11,25.671,0.19
0.406,0.326,0.123,27.775,0.449
0.596,0.5640000000000001,0.122,30.05,0.686
0.711,0.716,0.135,32.104,0.851
0.749,0.747,0.167,33.517,0.914
0.745,0.723,0.19,34.352,0.913
0.726,0.713,0.17500000000000002,34.777,0.888
0.681,0.6880000000000001,0.135,34.758,0.8230000000000001
0.5640000000000001,0.55,0.112,34.081,0.662
0.371,0.317,0.10400000000000001,32.746,0.42100000000000004
0.15,0.095,0.08,30.858,0.175
0.003,0.001,0.01,28.549,0.011
0.0,0.0,0.0,27.007,0.0
0.0,0.0,0.0,26.145,0.0
0.0,0.0,0.0,25.626,0.0
0.0,0.0,0.0,25.233,0.0
0.0,0.0,0.0,24.865,0.0
0.0,0.0,0.0,24.505,0.0
0.0,0.0,0.0,24.172,0.0
0.0,0.0,0.0,24.089,0.0
0.0,0.0,0.0,24.014,0.0
0.0,0.0,0.0,24.003,0.0
0.0,0.0,0.0,23.924,0.0
0.009000000000000001,0.001,0.02,24.087,0.021
0.154,0.061,0.114,25.603,0.175
0.4,0.316,0.128,27.802,0.444
0.606,0.59,0.111,30.393,0.701
0.735,0.777,0.111,32.67,0.888
0.792,0.86,0.123,34.205,0.983
0.798,0.866,0.133,35.167,0.999
0.772,0.835,0.127,35.715,0.962
0.6880000000000001,0.712,0.124,35.652,0.836
0.547,0.52,0.122,34.917,0.642
0.366,0.308,0.108,33.511,0.416
0.151,0.097,0.079,31.391,0.176
0.003,0.001,0.009000000000000001,28.819,0.010000000000000002
0.0,0.0,0.0,27.14,0.0
0.0,0.0,0.0,26.25,0.0
0.0,0.0,0.0,25.761,0.0
0.0,0.0,0.0,25.446,0.0
0.0,0.0,0.0,25.197,0.0
0.0,0.0,0.0,24.963,0.0
0.0,0.0,0.0,24.895,0.0
0.0,0.0,0.0,24.854,0.0
0.0,0.0,0.0,24.75,0.0
0.0,0.0,0.0,24.597,0.0
0.0,0.0,0.0,24.387,0.0
0.01,0.001,0.02,24.516,0.021
0.152,0.055,0.11800000000000001,25.958,0.17300000000000001
0.363,0.23700000000000002,0.165,27.872,0.402
0.589,0.544,0.134,30.214,0.678
0.732,0.763,0.12,32.466,0.883
0.803,0.88,0.12,34.175,1.0
0.8130000000000001,0.895,0.128,35.145,1.0230000000000001
0.762,0.8,0.14400000000000002,35.395,0.9440000000000001
0.671,0.66,0.149,35.094,0.809
0.526,0.46,0.153,34.195,0.613
0.335,0.233,0.146,32.701,0.379
0.12,0.045,0.098,30.632,0.14300000000000002
0.002,0.001,0.009000000000000001,28.431,0.010000000000000002
0.0,0.0,0.0,27.046,0.0
0.0,0.0,0.0,26.258,0.0
0.0,0.0,0.0,25.748,0.0
0.0,0.0,0.0,25.435,0.0
0.0,0.0,0.0,25.234,0.0
0.0,0.0,0.0,25.065,0.0
0.0,0.0,0.0,24.922,0.0
0.0,0.0,0.0,24.758,0.0
0.0,0.0,0.0,24.614,0.0
0.0,0.0,0.0,24.402,0.0
0.0,0.0,0.0,24.172,0.0
0.01,0.001,0.02,24.278,0.021
0.163,0.07100000000000001,0.114,25.853,0.185
0.366,0.242,0.163,27.799,0.405
0.532,0.417,0.189,29.777,0.606
0.645,0.553,0.20400000000000001,31.501,0.7570000000000001
0.756,0.755,0.168,33.14,0.923
0.811,0.881,0.133,34.463,1.014
0.78,0.843,0.127,35.053,0.97
0.7010000000000001,0.733,0.11900000000000001,35.048,0.852
0.5650000000000001,0.552,0.112,34.35,0.664
0.374,0.321,0.10400000000000001,33.057,0.42500000000000004
0.149,0.093,0.081,31.172,0.174
0.003,0.001,0.009000000000000001,28.902,0.010000000000000002
0.0,0.0,0.0,27.435,0.0
0.0,0.0,0.0,26.591,0.0
0.0,0.0,0.0,26.058,0.0
0.0,0.0,0.0,25.656,0.0
0.0,0.0,0.0,25.318,0.0
0.0,0.0,0.0,24.983,0.0
0.0,0.0,0.0,24.882,0.0
0.0,0.0,0.0,24.752,0.0
0.0,0.0,0.0,24.629,0.0
0.0,0.0,0.0,24.42,0.0
