,domestic,commercial,public
1009,0,0,439.41700000000003
1010,0,0,447.973
1011,0,0,472.478
1012,0,0,448.652
1013,0,0,452.667
1014,0,0,472.65000000000003
1015,0,0,451.796
1016,0,0,342.243
1017,0,0,26.517
1018,0,0,27.075
1019,0,0,27.722
1020,0,0,28.858999999999998
1021,0,0,28.122999999999998
1022,0,0,31.336000000000002
1023,0,0,28.218
1024,0,0,29.915
1025,0,0,29.606
1026,0,0,28.545
1027,0,0,28.549000000000003
1028,0,0,438.26
1029,0,0,450.546
1030,0,0,450.232
1031,0,0,461.685
1032,0,0,469.3
1033,0,0,473.976
1034,0,0,454.10200000000003
1035,0,0,469.15299999999996
1036,0,0,471.222
1037,0,0,455.029
1038,0,0,466.249
1039,0,0,116.934
1040,0,0,30.151
1041,0,0,34.94
1042,0,0,45.227000000000004
1043,0,0,45.691
1044,0,0,44.958999999999996
1045,0,0,47.863
1046,0,0,48.525
1047,0,0,45.787
1048,0,0,45.373
1049,0,0,42.882999999999996
1050,0,0,36.748999999999995
1051,0,0,42.348
1052,0,0,264.132
1053,0,0,455.365
1054,0,0,455.254
1055,0,0,455.581
1056,0,0,464.675
1057,0,0,466.78
1058,0,0,468.919
1059,0,0,472.098
1060,0,0,472.754
1061,0,0,472.38
1062,0,0,216.74099999999999
1063,0,0,25.581
1064,0,0,118.541
1065,0,0,122.13300000000001
1066,0,0,80.67399999999999
1067,0,0,323.2
1068,0,0,33.995
1069,0,0,94.269
1070,0,0,46.907
1071,0,0,176.681
1072,0,0,61.06
1073,0,0,28.717
1074,0,0,30.783
1075,0,0,419.44
1076,0,0,576.33
1077,0,0,452.81300000000005
1078,0,0,409.795
1079,0,0,409.40500000000003
1080,0,0,432.64599999999996
1081,0,0,465.31
1082,0,0,459.76800000000003
1083,0,0,460.72
1084,0,0,442.624
1085,0,0,436.39
1086,0,0,664.0500000000001
1087,0,0,781.51
1088,0,0,539.0279999999999
1089,0,0,124.269
1090,0,0,46.256
1091,0,0,59.329
1092,0,0,39.853
1093,0,0,39.828
1094,0,0,52.344
1095,0,0,122.582
1096,0,0,64.665
1097,0,0,61.878
1098,0,0,86.447
1099,0,0,190.786
1100,0,0,167.086
1101,0,0,643.1719999999999
1102,0,0,496.96000000000004
1103,0,0,442.023
1104,0,0,449.214
1105,0,0,465.991
1106,0,0,466.98400000000004
1107,0,0,468.915
1108,0,0,476.429
1109,0,0,479.79
1110,0,0,323.512
1111,0,0,249.12699999999998
1112,0,0,166.593
1113,0,0,82.60199999999999
1114,0,0,50.119
1115,0,0,44.467
1116,0,0,50.278000000000006
1117,0,0,49.245999999999995
1118,0,0,46.245000000000005
1119,0,0,41.726
1120,0,0,70.988
1121,0,0,34.408
1122,0,0,44.754000000000005
1123,0,0,248.526
1124,0,0,373.014
1125,0,0,445.53900000000004
1126,0,0,662.73
1127,0,0,462.913
1128,0,0,451.815
1129,0,0,453.984
1130,0,0,460.96500000000003
1131,0,0,466.63
1132,0,0,471.21200000000005
1133,0,0,472.611
1134,0,0,365.146
1135,0,0,446.63000000000005
1136,0,0,49.783
1137,0,0,49.467999999999996
1138,0,0,52.148
1139,0,0,66.395
1140,0,0,62.739000000000004
1141,0,0,63.047000000000004
1142,0,0,49.550999999999995
1143,0,0,72.787
1144,0,0,66.14299999999999
1145,0,0,67.341
1146,0,0,73.733
1147,0,0,301.67100000000005
1148,0,0,673.351
1149,0,0,570.824
1150,0,0,422.39799999999997
1151,0,0,444.743
1152,0,0,451.534
1153,0,0,452.05899999999997
1154,0,0,457.982
1155,0,0,453.598
1156,0,0,445.035
1157,0,0,462.135
1158,0,0,394.113
1159,0,0,237.768
1160,0,0,193.771
1161,0,0,168.63
1162,0,0,30.375
1163,0,0,32.635999999999996
1164,0,0,30.913
1165,0,0,58.6577407407407
1166,0,0,52.699999999999996
1167,0,0,153.076
1168,0,0,29.305999999999997
1169,0,0,31.746999999999996
1170,0,0,31.584
1171,0,0,33.352
1172,0,0,312.836
1173,0,0,677.0690000000001
1174,0,0,674.387
1175,0,0,615.028
1176,0,0,688.8539999999999
1177,0,0,689.367
1178,0,0,579.9250000000001
1179,0,0,442.679
1180,0,0,417.38199999999995
1181,0,0,452.224
1182,0,0,420.285
1183,0,0,288.416
1184,0,0,23.431
1185,0,0,42.428
1186,0,0,45.437
1187,0,0,49.775
1188,0,0,51.924
1189,0,0,48.043
1190,0,0,50.858
1191,0,0,52.86600000000001
1192,0,0,49.192
1193,0,0,50.832
1194,0,0,52.089000000000006
1195,0,0,362.789
1196,0,0,451.59
1197,0,0,448.64
1198,0,0,596.025
1199,0,0,685.136
1200,0,0,427.52099999999996
1201,0,0,435.243
1202,0,0,445.515
1203,0,0,429.592
1204,0,0,377.83299999999997
1205,0,0,447.53700000000003
1206,0,0,453.382
1207,0,0,51.083999999999996
1208,0,0,33.571
1209,0,0,36.585
1210,0,0,35.958
1211,0,0,34.491
1212,0,0,32.245000000000005
1213,0,0,27.646
1214,0,0,30.413
1215,0,0,26.323
1216,0,0,32.049
1217,0,0,33.254
1218,0,0,39.003
1219,0,0,413.055
1220,0,0,432.40099999999995
1221,0,0,442.504
1222,0,0,429.801
1223,0,0,453.881
1224,0,0,452.64799999999997
1225,0,0,441.913
1226,0,0,404.31600000000003
1227,0,0,456.61600000000004
1228,0,0,460.841
1229,0,0,465.036
1230,0,0,468.115
1231,0,0,23.689999999999998
1232,0,0,29.105
1233,0,0,34.153000000000006
1234,0,0,41.865
1235,0,0,49.637
1236,0,0,50.089
1237,0,0,41.229
1238,0,0,32.556000000000004
